Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3,contactPhases
21.36400000000001,0.218,0.0,0.6719697588118299,-0.17799421767225174,0.0,0.6719697588118299,-0.17799421767225174,0.0,0.5466935194628272,-0.45098076357669914,0.0,0.5466935194628272,-0.45098076357669914,0.0,1.5109283171990797,19.772578627384068,0.0,1.5109283171990797,19.772578627384068,0.0,1.572392070415803,12.297185630913553,0.0,1.572392070415803,12.297185630913553,0.0,0.34953644425463487,0.07327337684577497,0.0,0.34953644425463487,0.07327337684577497,0.0,-0.39711026678386413,0.11195444674291662,0.0,-0.39711026678386413,0.11195444674291662,0
21.56000000000001,0.22,0.0,0.6755112328100411,-0.13983318003151526,0.0,0.6755112328100411,-0.13983318003151526,0.0,0.5474281297814,-0.4272729405048014,0.0,0.5474281297814,-0.4272729405048014,0.0,1.603611382919458,19.609197784179546,0.0,1.603611382919458,19.609197784179546,0.0,1.1841394922334152,12.199709785239492,0.0,1.1841394922334152,12.199709785239492,0.0,0.33775989155734576,0.07110246022294675,0.0,0.33775989155734576,0.07110246022294675,0.0,-0.4573925353716461,0.061299113949802586,0.0,-0.4573925353716461,0.061299113949802586,0
21.756000000000004,0.222,0.0,0.6792169547193962,-0.10199421171846847,0.0,0.6792169547193962,-0.10199421171846847,0.0,0.5474258880163511,-0.40376022213768137,0.0,0.5474258880163511,-0.40376022213768137,0.0,1.693631796683415,19.446238409932544,0.0,1.693631796683415,19.446238409932544,0.0,0.7928281550043802,12.094629874336693,0.0,0.7928281550043802,12.094629874336693,0.0,0.326557589925089,0.06886156004422289,0.0,0.326557589925089,0.06886156004422289,0.0,-0.6279185264259264,-0.07313396721153398,0.0,-0.6279185264259264,-0.07313396721153398,0
21.952000000000005,0.224,0.0,0.6830793180392842,-0.06447733047131975,0.0,0.6830793180392842,-0.06447733047131975,0.0,0.5467178680667855,-0.38042531530635953,0.0,0.5467178680667855,-0.38042531530635953,0.0,1.7804641862704085,19.28350876828331,0.0,1.7804641862704085,19.28350876828331,0.0,0.4068122241480173,11.989224126645624,0.0,0.4068122241480173,11.989224126645624,0.0,0.31535377042556834,0.06645453816958348,0.0,0.31535377042556834,0.06645453816958348,0.0,-0.8141052100512276,-0.2194173191211255,0.0,-0.8141052100512276,-0.2194173191211255,0
22.148000000000007,0.226,0.0,0.6870908533724428,-0.027282515766024317,0.0,0.6870908533724428,-0.027282515766024317,0.0,0.5453334681587318,-0.35725235970757147,0.0,0.5453334681587318,-0.35725235970757147,0.0,1.8636344519480783,19.120834669305744,0.0,1.8636344519480783,19.120834669305744,0.0,0.033680501657391455,11.890106651369328,0.0,0.033680501657391455,11.890106651369328,0.0,0.3036280522904687,0.06379552746327871,0.0,0.3036280522904687,0.06379552746327871,0.0,-0.9299765434689079,-0.3121679375944271,0.0,-0.9299765434689079,-0.3121679375944271,0
22.344000000000005,0.228,0.0,0.6912452645319592,0.009590580336306276,0.0,0.6912452645319592,0.009590580336306276,0.0,0.5432877475759942,-0.33423775624759444,0.0,0.5432877475759942,-0.33423775624759444,0.0,1.9431072390212194,18.958192070081495,0.0,1.9431072390212194,18.958192070081495,0.0,-0.3255275201881598,11.7982086070713,0.0,-0.3255275201881598,11.7982086070713,0.0,0.29133401813663745,0.06088655104630257,0.0,0.29133401813663745,0.06088655104630257,0.0,-0.9632075395903887,-0.34200468889373564,0.0,-0.9632075395903887,-0.34200468889373564,0
22.540000000000003,0.23,0.0,0.6955368509954776,0.04614247201023845,0.0,0.6955368509954776,0.04614247201023845,0.0,0.5405884854077565,-0.31138413111699376,0.0,0.5405884854077565,-0.31138413111699376,0.0,2.0190699532471466,18.795633160612397,0.0,2.0190699532471466,18.795633160612397,0.0,-0.6730975769112517,11.711575793965869,0.0,-0.6730975769112517,11.711575793965869,0.0,0.2786658921590939,0.05777425584551891,0.0,0.2786658921590939,0.05777425584551891,0.0,-0.9388674633519343,-0.3279798138980563,0.0,-0.9388674633519343,-0.3279798138980563,0
22.736,0.232,0.0,0.6999599169178494,0.08237367473563499,0.0,0.6999599169178494,0.08237367473563499,0.0,0.5372434035785123,-0.2886941593877816,0.0,0.5372434035785123,-0.2886941593877816,0.0,2.0917117495166813,18.633210729487452,0.0,2.0917117495166813,18.633210729487452,0.0,-1.011341513998383,11.62823135619483,0.0,-1.011341513998383,11.62823135619483,0.0,0.2658197880904438,0.05450563917760805,0.0,0.2658197880904438,0.05450563917760805,0.0,-0.8823192024513019,-0.2893688146969131,0.0,-0.8823192024513019,-0.2893688146969131,0
22.932000000000002,0.234,0.0,0.704508766453927,0.11828470399235858,0.0,0.704508766453927,0.11828470399235858,0.0,0.5332602240127551,-0.2661705161319708,0.0,0.5332602240127551,-0.2661705161319708,0.0,2.161221782720647,18.470977565295687,0.0,2.161221782720647,18.470977565295687,0.0,-1.3425711769360524,11.546198437899973,0.0,-1.3425711769360524,11.546198437899973,0.0,0.25299181966329287,0.0511276983592503,0.0,0.25299181966329287,0.0511276983592503,0.0,-0.8189256445862476,-0.24544719337983018,0.0,-0.8189256445862476,-0.24544719337983018,0
23.128000000000004,0.23600000000000002,0.0,0.7091777028574643,0.15387606667656015,0.0,0.7091777028574643,0.15387606667656015,0.0,0.5286469286454808,-0.24381564089216962,0.0,0.5286469286454808,-0.24381564089216962,0.0,2.2277803378638734,18.3089831563624,0.0,2.2277803378638734,18.3089831563624,0.0,-1.6689653529918065,11.46361526740465,0.0,-1.6689653529918065,11.46361526740465,0.0,0.24036795225509944,0.04768545543085085,0.0,0.24036795225509944,0.04768545543085085,0.0,-0.7725574042763155,-0.21435605269707889,0.0,-0.7725574042763155,-0.21435605269707889,0
23.324000000000005,0.23800000000000002,0.0,0.7139610183723458,0.1891481648060906,0.0,0.7139610183723458,0.1891481648060906,0.0,0.5234146762959886,-0.221629095443902,0.0,0.5234146762959886,-0.221629095443902,0.0,2.291459325092058,18.147236667426185,0.0,2.291459325092058,18.147236667426185,0.0,-1.9910770852295878,11.38002620519435,0.0,-1.9910770852295878,11.38002620519435,0.0,0.22801015567441194,0.04419979793003729,0.0,0.22801015567441194,0.04419979793003729,0.0,-0.7488520662532143,-0.20037607275924535,0.0,-0.7488520662532143,-0.20037607275924535,0
23.520000000000007,0.24,0.0,0.718852997876931,0.224101330235967,0.0,0.718852997876931,0.224101330235967,0.0,0.5175767510964755,-0.1996085163570761,0.0,0.5175767510964755,-0.1996085163570761,0.0,2.3522581525445685,17.98572028703432,0.0,2.3522581525445685,17.98572028703432,0.0,-2.3083718054585436,11.295916304122938,0.0,-2.3083718054585436,11.295916304122938,0.0,0.2158974475802396,0.04067546758454202,0.0,0.2158974475802396,0.04067546758454202,0.0,-0.7412494486121428,-0.19851540997627012,0.0,-0.7412494486121428,-0.19851540997627012,0
23.716,0.242,0.0,0.7238479261144759,0.2587358935342276,0.0,0.7238479261144759,0.2587358935342276,0.0,0.5111464761632561,-0.17775150488800184,0.0,0.5111464761632561,-0.17775150488800184,0.0,2.4101748984733904,17.82441570891606,0.0,2.4101748984733904,17.82441570891606,0.0,-2.6202949956883423,11.21178787194491,0.0,-2.6202949956883423,11.21178787194491,0.0,0.20400732405966585,0.037116909963273416,0.0,0.20400732405966585,0.037116909963273416,0.0,-0.7429656286608071,-0.20361213701927108,0.0,-0.7429656286608071,-0.20361213701927108,0
23.912000000000006,0.244,0.0,0.7289400878282358,0.29305218526890897,0.0,0.7289400878282358,0.29305218526890897,0.0,0.504137174612646,-0.15605566229299003,0.0,0.504137174612646,-0.15605566229299003,0.0,2.4652076411305064,17.66330462680071,0.0,2.4652076411305064,17.66330462680071,0.0,-2.92629213792864,11.12814321641476,0.0,-2.92629213792864,11.12814321641476,0.0,0.19231728119977473,0.03352857063514003,0.0,0.19231728119977473,0.03352857063514003,0.0,-0.7472166837069135,-0.21050432655936613,0.0,-0.7472166837069135,-0.21050432655936613,0
24.108000000000004,0.246,0.0,0.73412377963072,0.32705053689984337,0.0,0.73412377963072,0.32705053689984337,0.0,0.49656211155930263,-0.1345186350802067,0.0,0.49656211155930263,-0.1345186350802067,0.0,2.5173556874096,17.50236933315346,0.0,2.5173556874096,17.50236933315346,0.0,-3.225829918416314,11.045466159109393,0.0,-3.225829918416314,11.045466159109393,0.0,0.18080649463983242,0.02991518133537258,0.0,0.18080649463983242,0.02991518133537258,0.0,-0.7474587316974236,-0.21421265497898026,0.0,-0.7474587316974236,-0.21421265497898026,0
24.304000000000006,0.248,0.0,0.7393935153689697,0.3607312962087563,0.0,0.7393935153689697,0.3607312962087563,0.0,0.48843349055465585,-0.11313889797046026,0.0,0.48843349055465585,-0.11313889797046026,0.0,2.566640831162672,17.341603078678727,0.0,2.566640831162672,17.341603078678727,0.0,-3.5187631093319536,10.96390218219799,0.0,-3.5187631093319536,10.96390218219799,0.0,0.16948487967242806,0.026286711298596558,0.0,0.16948487967242806,0.026286711298596558,0.0,-0.7415411842869563,-0.2130998649805151,0.0,-0.7415411842869563,-0.2130998649805151,0
24.500000000000004,0.25,0.0,0.7447439990338617,0.39409482526381007,0.0,0.7447439990338617,0.39409482526381007,0.0,0.47976258597142396,-0.091915650613169,0.0,0.47976258597142396,-0.091915650613169,0.0,2.6131045489157114,17.181008705749445,0.0,2.6131045489157114,17.181008705749445,0.0,-3.8052861717106,10.883300621782885,0.0,-3.8052861717106,10.883300621782885,0.0,0.15838925778913307,0.022657714105246564,0.0,0.15838925778913307,0.022657714105246564,0.0,-0.7311588717314242,-0.20845398604408047,0.0,-0.7311588717314242,-0.20845398604408047,0
24.69600000000001,0.252,0.0,0.7501699410372346,0.4271414866156052,0.0,0.7501699410372346,0.4271414866156052,0.0,0.470560640804911,-0.07084811713784875,0.0,0.470560640804911,-0.07084811713784875,0.0,2.6567889818584716,17.02058938063938,0.0,2.6567889818584716,17.02058938063938,0.0,-4.085605037532347,10.803500813416754,0.0,-4.085605037532347,10.803500813416754,0.0,0.14755735907632844,0.019042898144424537,0.0,0.14755735907632844,0.019042898144424537,0.0,-0.718136480138328,-0.20166183159115683,0.0,-0.718136480138328,-0.20166183159115683,0
24.892000000000003,0.254,0.0,0.7556660517909275,0.45987164281474213,0.0,0.7556660517909275,0.45987164281474213,0.0,0.4608388980504213,-0.049935521674015236,0.0,0.4608388980504213,-0.049935521674015236,0.0,2.697736271180704,16.860348269622296,0.0,2.697736271180704,16.860348269622296,0.0,-4.359925638777288,10.724342092652275,0.0,-4.359925638777288,10.724342092652275,0.0,0.13702691362039512,0.015456971805232405,0.0,0.13702691362039512,0.015456971805232405,0.0,-0.7042986956151679,-0.19411021504322462,0.0,-0.7042986956151679,-0.19411021504322462,0
25.088000000000005,0.256,0.0,0.7612270507117874,0.4922856564542132,0.0,0.7612270507117874,0.4922856564542132,0.0,0.45060860143783277,-0.029177085524429967,0.0,0.45060860143783277,-0.029177085524429967,0.0,2.735988813892649,16.70028849540735,0.0,2.735988813892649,16.70028849540735,0.0,-4.628450728338661,10.645666498420429,0.0,-4.628450728338661,10.645666498420429,0.0,0.12683501546745335,0.011914473194627432,0.0,0.12683501546745335,0.011914473194627432,0.0,-0.6914353241827228,-0.18715948508318545,0.0,-0.6914353241827228,-0.18715948508318545,0
25.284000000000006,0.258,0.0,0.7668479238817759,0.5243838913823566,0.0,0.7668479238817759,0.5243838913823566,0.0,0.43988101644995004,-0.008571946283239682,0.0,0.43988101644995004,-0.008571946283239682,0.0,2.771596582611234,16.540411890625712,0.0,2.771596582611234,16.540411890625712,0.0,-4.891288916877605,10.56739612473747,0.0,-4.891288916877605,10.56739612473747,0.0,0.11699992361676223,0.008424897857998888,0.0,0.11699992361676223,0.008424897857998888,0.0,-0.6803032685874638,-0.18138629064714254,0.0,-0.6803032685874638,-0.18138629064714254,0
25.48000000000001,0.26,0.0,0.7725239620410179,0.5561667128817114,0.0,0.7725239620410179,0.5561667128817114,0.0,0.42866743342174696,0.011880854090388736,0.0,0.42866743342174696,0.011880854090388736,0.0,2.8046182048928516,16.38071881402702,0.0,2.8046182048928516,16.38071881402702,0.0,-5.148441259930883,10.489544526534248,0.0,-5.148441259930883,10.489544526534248,0.0,0.10751837850186992,0.004991980341400437,0.0,0.10751837850186992,0.004991980341400437,0.0,-0.6704793656516717,-0.1764719234882013,0.0,-0.6704793656516717,-0.1764719234882013,0
25.67600000000001,0.262,0.0,0.7782504725755414,0.5876344863131784,0.0,0.7782504725755414,0.5876344863131784,0.0,0.41697914404606934,0.03218227886258935,0.0,0.41697914404606934,0.03218227886258935,0.0,2.835112781182192,16.221209543831016,0.0,2.835112781182192,16.221209543831016,0.0,-5.399902936441861,10.412130255980097,0.0,-5.399902936441861,10.412130255980097,0.0,0.09838594482562835,0.0016191404215907055,0.0,0.09838594482562835,0.0016191404215907055,0.0,-0.6614759757938956,-0.1720487548627122,0.0,-0.6614759757938956,-0.1720487548627122,0
25.87200000000001,0.264,0.0,0.7840227628713737,0.6187875770376587,0.0,0.7840227628713737,0.6187875770376587,0.0,0.40482744001576304,0.052333291299496196,0.0,0.40482744001576304,0.052333291299496196,0.0,2.8631394119239495,16.061884358257455,0.0,2.8631394119239495,16.061884358257455,0.0,-5.645669125353902,10.335171865244362,0.0,-5.645669125353902,10.335171865244362,0.0,0.08959818729088953,-0.0016902021246716775,0.0,0.08959818729088953,-0.0016902021246716775,0.0,-0.6528054594326848,-0.16774915602702598,0.0,-0.6528054594326848,-0.16774915602702598,0
26.068000000000012,0.266,0.0,0.789836143083467,0.6496263506652311,0.0,0.789836143083467,0.6496263506652311,0.0,0.3922236098301129,0.07233485293836142,0.0,0.3922236098301129,0.07233485293836142,0.0,2.888757060349046,15.902743558258292,0.0,2.888757060349046,15.902743558258292,0.0,-5.885735355327334,10.258687606214554,0.0,-5.885735355327334,10.258687606214554,0.0,0.08115069680333559,-0.004932628704209588,0.0,0.08115069680333559,-0.004932628704209588,0.0,-0.6439844705501199,-0.16320877561116234,0.0,-0.6439844705501199,-0.16320877561116234,0
26.26400000000001,0.268,0.0,0.7956860743213104,0.6801511863905053,0.0,0.7956860743213104,0.6801511863905053,0.0,0.3791787678837398,0.09218783106228555,0.0,0.3791787678837398,0.09218783106228555,0.0,2.912017209150019,15.743788684086507,0.0,2.912017209150019,15.743788684086507,0.0,-6.120116220683054,10.182679360193061,0.0,-6.120116220683054,10.182679360193061,0.0,0.07304049277889343,-0.00810478524963536,0.0,0.07304049277889343,-0.00810478524963536,0.0,-0.6347637370608042,-0.1582419361456208,0.0,-0.6347637370608042,-0.1582419361456208,0
26.460000000000008,0.27,0.0,0.8015682433388631,0.7103624837140345,0.0,0.8015682433388631,0.7103624837140345,0.0,0.3657037683223508,0.11189295206474519,0.0,0.3657037683223508,0.11189295206474519,0.0,2.932960159228242,15.585023128482788,0.0,2.932960159228242,15.585023128482788,0.0,-6.348854814791611,10.107124537989021,0.0,-6.348854814791611,10.107124537989021,0.0,0.0652667299481442,-0.01120341414569689,0.0,0.0652667299481442,-0.01120341414569689,0.0,-0.6252438769134308,-0.15293003909812228,0.0,-0.6252438769134308,-0.15293003909812228,0
26.656000000000006,0.272,0.0,0.807478355357843,0.7402606437983016,0.0,0.807478355357843,0.7402606437983016,0.0,0.3518094439917114,0.13145093080817627,0.0,0.3518094439917114,0.13145093080817627,0.0,2.9516252963169993,15.426450435803735,0.0,2.9516252963169993,15.426450435803735,0.0,-6.571996563513982,10.031998547636316,0.0,-6.571996563513982,10.031998547636316,0.0,0.05782873780542579,-0.014225265671218736,0.0,0.05782873780542579,-0.014225265671218736,0.0,-0.6155541446310437,-0.14737634487805115,0.0,-0.6155541446310437,-0.14737634487805115,0
26.852000000000004,0.274,0.0,0.8134121155999672,0.7698460678057895,0.0,0.8134121155999672,0.7698460678057895,0.0,0.33750662773758666,0.15086248215501485,0.0,0.33750662773758666,0.15086248215501485,0.0,2.9680520061495748,15.268074150405962,0.0,2.9680520061495748,15.268074150405962,0.0,-6.7895868927111405,9.957276797168829,0.0,-6.7895868927111405,9.957276797168829,0.0,0.050725845845076216,-0.01716709010502546,0.0,0.050725845845076216,-0.01716709010502546,0.0,-0.6058237947366886,-0.14168411389479185,0.0,-0.6058237947366886,-0.14168411389479185,0
27.048000000000005,0.276,0.0,0.8193652300528069,0.7991191570169047,0.0,0.8193652300528069,0.7991191570169047,0.0,0.32280615174294663,0.17012832064563568,0.0,0.32280615174294663,0.17012832064563568,0.0,2.982279653864075,15.109897819644067,0.0,2.982279653864075,15.109897819644067,0.0,-7.0016711826601234,9.882934722936529,0.0,-7.0016711826601234,9.882934722936529,0.0,0.04395737728470213,-0.020025641308164983,0.0,0.04395737728470213,-0.020025641308164983,0.0,-0.5961816711678447,-0.13595629835574602,0.0,-0.5961816711678447,-0.13595629835574602,0
27.244000000000003,0.278,0.0,0.8253335022390256,0.8280803277301861,0.0,0.8253335022390256,0.8280803277301861,0.0,0.307718763780635,0.18924911980439058,0.0,0.307718763780635,0.18924911980439058,0.0,2.9943449817051375,14.951925372681718,0.0,2.9943449817051375,14.951925372681718,0.0,-7.20828900830711,9.808951367476572,0.0,-7.20828900830711,9.808951367476572,0.0,0.037521855970390657,-0.022798129354831286,0.0,0.037521855970390657,-0.022798129354831286,0.0,-0.5867043278418983,-0.13025659948328638,0.0,-0.5867043278418983,-0.13025659948328638,0
27.44000000000001,0.28,0.0,0.8313129277846729,0.8567300258236197,0.0,0.8313129277846729,0.8567300258236197,0.0,0.29225504537080715,0.20822547237119965,0.0,0.29225504537080715,0.20822547237119965,0.0,3.0042795659129298,14.794161490686943,0.0,3.0042795659129298,14.794161490686943,0.0,-7.4094685105215525,9.735312876008468,0.0,-7.4094685105215525,9.735312876008468,0.0,0.03141623132025911,-0.025482662868540857,0.0,0.03141623132025911,-0.025482662868540857,0.0,-0.577365329179897,-0.12457141045569534,0.0,-0.577365329179897,-0.12457141045569534,0
27.636000000000003,0.28200000000000003,0.0,0.8372995247653269,0.8850687006318954,0.0,0.8372995247653269,0.8850687006318954,0.0,0.27642555860504775,0.2270579616453777,0.0,0.27642555860504775,0.2270579616453777,0.0,3.012114379019588,14.636610942708268,0.0,3.012114379019588,14.636610942708268,0.0,-7.605236493967337,9.662006223783212,0.0,-7.605236493967337,9.662006223783212,0.0,0.025637268762105495,-0.02807745547880599,0.0,0.025637268762105495,-0.02807745547880599,0.0,-0.5681262040759049,-0.1188780901022798,0.0,-0.5681262040759049,-0.1188780901022798,0
27.832000000000008,0.28400000000000003,0.0,0.8432893112565648,0.9130968014897035,0.0,0.8432893112565648,0.9130968014897035,0.0,0.2602408655749416,0.24574717092623932,0.0,0.2602408655749416,0.24574717092623932,0.0,3.0178803935572476,14.479278497794226,0.0,3.0178803935572476,14.479278497794226,0.0,-7.795619763308343,9.589018386051807,0.0,-7.795619763308343,9.589018386051807,0.0,0.02018173372372781,-0.030580720815138972,0.0,0.02018173372372781,-0.030580720815138972,0.0,-0.5589484814239861,-0.11315399725234673,0.0,-0.5589484814239861,-0.11315399725234673,0
28.028000000000006,0.28600000000000003,0.0,0.8492783055004434,0.9408147777567686,0.0,0.8492783055004434,0.9408147777567686,0.0,0.2437115282326891,0.2642936834809892,0.0,0.2437115282326891,0.2642936834809892,0.0,3.0216085834896687,14.322168925154438,0.0,3.0216085834896687,14.322168925154438,0.0,-7.980645123982875,9.516336341215187,0.0,-7.980645123982875,9.516336341215187,0.0,0.015046389736540957,-0.03299067331736249,0.0,0.015046389736540957,-0.03299067331736249,0.0,-0.5497937118126998,-0.1073765074805707,0.0,-0.5497937118126998,-0.1073765074805707,0
28.224000000000004,0.28800000000000003,0.0,0.8552626103104781,0.9682230915103416,0.0,0.8552626103104781,0.9682230915103416,0.0,0.2268480377233246,0.2826980662649106,0.0,0.2268480377233246,0.2826980662649106,0.0,3.0233306500458537,14.165287075834057,0.0,3.0233306500458537,14.165287075834057,0.0,-8.160339774832728,9.44394866784389,0.0,-8.160339774832728,9.44394866784389,0.0,0.010227036969338021,-0.03530593906298529,0.0,0.010227036969338021,-0.03530593906298529,0.0,-0.5406344666341768,-0.10153150300838437,0.0,-0.5406344666341768,-0.10153150300838437,0
28.419999999999995,0.29,0.0,0.8612385504170254,0.9953222381986607,0.0,0.8612385504170254,0.9953222381986607,0.0,0.2096606993927636,0.30096084343054813,0.0,0.2096606993927636,0.30096084343054813,0.0,3.0230802028102475,14.008638015615958,0.0,3.0230802028102475,14.008638015615958,0.0,-8.334731946996687,9.371848143378658,0.0,-8.334731946996687,9.371848143378658,0.0,0.005716947712221551,-0.03752622427328667,0.0,0.005716947712221551,-0.03752622427328667,0.0,-0.5314722360426756,-0.09562718763227689,0.0,-0.5314722360426756,-0.09562718763227689,0
28.615999999999993,0.292,0.0,0.8672024865099586,1.0221127186774186,0.0,0.8672024865099586,1.0221127186774186,0.0,0.19215978847993603,0.31908253219467025,0.0,0.19215978847993603,0.31908253219467025,0.0,3.0208911605981883,13.852226845079215,0.0,3.0208911605981883,13.852226845079215,0.0,-8.503850038887467,9.30002822564731,0.0,-8.503850038887467,9.30002822564731,0.0,0.0015089846365411454,-0.03965141019659373,0.0,0.0015089846365411454,-0.03965141019659373,0.0,-0.5223131962034213,-0.08967538214814581,0.0,-0.5223131962034213,-0.08967538214814581,0
28.81199999999999,0.294,0.0,0.8731507792791519,1.0485950338023056,0.0,0.8731507792791519,1.0485950338023056,0.0,0.17435558022377334,0.337063649774044,0.0,0.17435558022377334,0.337063649774044,0.0,3.0167974422250126,13.696058664802914,0.0,3.0167974422250126,13.696058664802914,0.0,-8.667722448917786,9.228482372477668,0.0,-8.667722448917786,9.228482372477668,0.0,-0.002403989586353211,-0.04168137808123341,0.0,-0.002403989586353211,-0.04168137808123341,0.0,-0.51316352328164,-0.08368790735188918,0.0,-0.51316352328164,-0.08368790735188918,0
29.007999999999992,0.296,0.0,0.8790797894182668,1.074769684429895,0.0,0.8790797894182668,1.074769684429895,0.0,0.15625834986035264,0.3549047133842601,0.0,0.15625834986035264,0.3549047133842601,0.0,3.010832966496626,13.540138575395654,0.0,3.010832966496626,13.540138575395654,0.0,-8.82637757546104,9.157204041655193,0.0,-8.82637757546104,9.157204041655193,0.0,-0.006029112313241222,-0.04361600919329838,0.0,-0.006029112313241222,-0.04361600919329838,0.0,-0.5040293933234988,-0.07767658394136545,0.0,-0.5040293933234988,-0.07767658394136545,0
29.203999999999997,0.298,0.0,0.8849859404100746,1.1006371860390145,0.0,0.8849859404100746,1.1006371860390145,0.0,0.13787832531688532,0.37260622073326605,0.0,0.13787832531688532,0.37260622073326605,0.0,3.0030314958835316,13.384472166803961,0.0,3.0030314958835316,13.384472166803961,0.0,-8.979843165150145,9.086185988811527,0.0,-8.979843165150145,9.086185988811527,0.0,-0.009373987214925217,-0.04545547930797182,0.0,-0.009373987214925217,-0.04545547930797182,0.0,-0.49491500869473876,-0.0716516073784133,0.0,-0.49491500869473876,-0.0716516073784133,0
29.400000000000002,0.3,0.0,0.8908658779978902,1.1261981058682664,0.0,0.8908658779978902,1.1261981058682664,0.0,0.11922556705692251,0.390168600475962,0.0,0.11922556705692251,0.390168600475962,0.0,2.99342623946104,13.22906676113005,0.0,2.99342623946104,13.22906676113005,0.0,-9.128144657590708,9.015418484098113,0.0,-9.128144657590708,9.015418484098113,0.0,-0.01244786861799627,-0.04720100670208034,0.0,-0.01244786861799627,-0.04720100670208034,0.0,-0.48581758533808633,-0.06561742012343028,0.0,-0.48581758533808633,-0.06561742012343028,0
29.596000000000007,0.302,0.0,0.8967162970805318,1.1514530226035293,0.0,0.8967162970805318,1.1514530226035293,0.0,0.10031009850747938,0.40759226599536386,0.0,0.10031009850747938,0.40759226599536386,0.0,2.9820502839146754,13.07393006356251,0.0,2.9820502839146754,13.07393006356251,0.0,-9.271306982162397,8.944891247973542,0.0,-9.271306982162397,8.944891247973542,0.0,-0.01526037591076944,-0.048854040213812795,0.0,-0.01526037591076944,-0.048854040213812795,0.0,-0.4767327940675692,-0.05957719229364072,0.0,-0.4767327940675692,-0.05957719229364072,0
29.792000000000012,0.304,0.0,0.9025338925568184,1.1764025149306823,0.0,0.9025338925568184,1.1764025149306823,0.0,0.0811419430955711,0.4248776306744872,0.0,0.0811419430955711,0.4248776306744872,0.0,2.968936715929966,12.919069779289929,0.0,2.968936715929966,12.919069779289929,0.0,-9.409355068244901,8.874594000896403,0.0,-9.409355068244901,8.874594000896403,0.0,-0.017821128481559777,-0.05041602868135804,0.0,-0.017821128481559777,-0.05041602868135804,0.0,-0.4676563056972155,-0.05353409400626895,0.0,-0.4676563056972155,-0.05353409400626895,0
29.988000000000014,0.306,0.0,0.9083153593255682,1.2010471615356035,0.0,0.9083153593255682,1.2010471615356035,0.0,0.061731124248212824,0.44202510789634786,0.0,0.061731124248212824,0.44202510789634786,0.0,2.9541186221924396,12.76449361350089,0.0,2.9541186221924396,12.76449361350089,0.0,-9.542313845217887,8.80451646332529,0.0,-9.542313845217887,8.80451646332529,0.0,-0.02013974571868234,-0.05188842094290494,0.0,-0.02013974571868234,-0.05188842094290494,0.0,-0.458583791041053,-0.04749129537853934,0.0,-0.458583791041053,-0.04749129537853934,0
30.18400000000002,0.308,0.0,0.9140574376928785,1.225387536884345,0.0,0.9140574376928785,1.225387536884345,0.0,0.042087624412917156,0.4590351007781069,0.0,0.042087624412917156,0.4590351007781069,0.0,2.937629022372198,12.610207791149648,0.0,2.937629022372198,12.610207791149648,0.0,-9.670208861909863,8.734648756849163,0.0,-9.670208861909863,8.734648756849163,0.0,-0.02222577796786962,-0.05327264089744796,0.0,-0.02222577796786962,-0.05327264089744796,0.0,-0.44951063079793013,-0.041452099278079815,0.0,-0.44951063079793013,-0.041452099278079815,0
30.380000000000017,0.31,0.0,0.9197570863014755,1.249424195152318,0.0,0.9197570863014755,1.249424195152318,0.0,0.022221228991113458,0.4759079630745286,0.0,0.022221228991113458,0.4759079630745286,0.0,2.9195006139019837,12.456211419622878,0.0,2.9195006139019837,12.456211419622878,0.0,-9.79306864571076,8.664982931854636,0.0,-9.79306864571076,8.664982931854636,0.0,-0.024088443590090398,-0.05456999252621144,0.0,-0.024088443590090398,-0.05456999252621144,0.0,-0.4404308106751447,-0.03542044689034667,0.0,-0.4404308106751447,-0.03542044689034667,0
30.576000000000015,0.312,0.0,0.9254113293373848,1.2731576844238086,0.0,0.9254113293373848,1.2731576844238086,0.0,0.0021416642322204063,0.49264403372209215,0.0,0.0021416642322204063,0.49264403372209215,0.0,2.8997659974808863,12.30250146965767,0.0,2.8997659974808863,12.30250146965767,0.0,-9.910922618156137,8.595511617741403,0.0,-9.910922618156137,8.595511617741403,0.0,-0.02573686128654884,-0.05578174381184972,0.0,-0.02573686128654884,-0.05578174381184972,0.0,-0.4313378976121931,-0.029400471019844724,0.0,-0.4313378976121931,-0.029400471019844724,0
30.772000000000013,0.314,0.0,0.9310171909992284,1.2965885527819334,0.0,0.9310171909992284,1.2965885527819334,0.0,-0.018141343625710606,0.5092436516544295,0.0,-0.018141343625710606,0.5092436516544295,0.0,2.8784577737894033,12.149074911580515,0.0,2.8784577737894033,12.149074911580515,0.0,-10.023800200953394,8.526227444020423,0.0,-10.023800200953394,8.526227444020423,0.0,-0.02718014973929739,-0.05690916273009926,0.0,-0.02718014973929739,-0.05690916273009926,0.0,-0.42222545846809684,-0.023396304507902376,0.0,-0.42222545846809684,-0.023396304507902376,0
