Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3,contactPhases
16.49666666666667,0.16833333333333333,0.0,0.6524189122035132,-1.2388362829497421,0.0,0.6524189122035132,-1.2388362829497421,0.0,0.2647350914114613,-1.0203845882600717,0.0,0.2647350914114613,-1.0203845882600717,0.0,-2.88559653457693,24.445329403220722,0.0,-2.88559653457693,24.445329403220722,0.0,5.879772850128032,7.6972327722319465,0.0,5.879772850128032,7.6972327722319465,0.0,-0.32849020984838456,-1.7006269228551367,0.0,-0.32849020984838456,-1.7006269228551367,0.0,14.805402149980484,11.084817060500123,0.0,14.805402149980484,11.084817060500123,1
16.660000000000004,0.17,0.0,0.6515752692736588,-1.1984193612802623,0.0,0.6515752692736588,-1.1984193612802623,0.0,0.2797610162355334,-1.0094458266536963,0.0,0.2797610162355334,-1.0094458266536963,0.0,-2.152979454576257,24.483085516188865,0.0,-2.152979454576257,24.483085516188865,0.0,6.894177013546738,7.295849273764168,0.0,6.894177013546738,7.295849273764168,0.0,-0.2298167087635854,-1.2860317777024393,0.0,-0.2298167087635854,-1.2860317777024393,0.0,14.977919489748633,11.411489425179509,0.0,14.977919489748633,11.411489425179509,1
16.82333333333334,0.1716666666666667,0.0,0.6510832752817278,-1.1582900443405921,0.0,0.6510832752817278,-1.1582900443405921,0.0,0.2951661410061733,-0.9982691166252613,0.0,0.2951661410061733,-0.9982691166252613,0.0,-1.510631757138403,24.487627699231147,0.0,-1.510631757138403,24.487627699231147,0.0,7.7642100006935095,7.0201318367224195,0.0,7.7642100006935095,7.0201318367224195,0.0,-0.01888447012823624,-0.712629553476666,0.0,-0.01888447012823624,-0.712629553476666,0.0,15.088527105066733,11.696705940856615,0.0,15.088527105066733,11.696705940856615,1
16.98666666666667,0.17333333333333334,0.0,0.6506256413665423,-1.1185828835454463,0.0,0.6506256413665423,-1.1185828835454463,0.0,0.31048234155539745,-0.9865637313439984,0.0,0.31048234155539745,-0.9865637313439984,0.0,-1.0075757896115598,24.435733457708103,0.0,-1.0075757896115598,24.435733457708103,0.0,8.422919849299056,6.894364283292896,0.0,8.422919849299056,6.894364283292896,0.0,0.19981912247836187,-0.17421961294176835,0.0,0.19981912247836187,-0.17421961294176835,0.0,15.126041914227017,11.888908558761312,0.0,15.126041914227017,11.888908558761312,1
17.150000000000006,0.17500000000000002,0.0,0.6499377265623544,-1.079409786579129,0.0,0.6499377265623544,-1.079409786579129,0.0,0.3253183298726498,-0.9740584964183494,0.0,0.3253183298726498,-0.9740584964183494,0.0,-0.6812933834625469,24.309419855745276,0.0,-0.6812933834625469,24.309419855745276,0.0,8.819604313949915,6.937759906234948,0.0,8.819604313949915,6.937759906234948,0.0,0.3381955904962006,0.16697103095096266,0.0,0.3381955904962006,0.16697103095096266,0.0,15.087963237376975,11.951133167444297,0.0,15.087963237376975,11.951133167444297,1
17.313333333333336,0.17666666666666667,0.0,0.6490241721167893,-1.040766843507911,0.0,0.6490241721167893,-1.040766843507911,0.0,0.3396758177125089,-0.960582243811511,0.0,0.3396758177125089,-0.960582243811511,0.0,-0.5102392118148054,24.117503129017443,0.0,-0.5102392118148054,24.117503129017443,0.0,8.986674817611352,7.1435973740294285,0.0,8.986674817611352,7.1435973740294285,0.0,0.3919720400786709,0.3102008751550221,0.0,0.3919720400786709,0.3102008751550221,0.0,15.016198938821104,11.921060381735922,0.0,15.016198938821104,11.921060381735922,1
17.476666666666677,0.17833333333333334,0.0,0.6479754857561194,-1.0026132134366676,0.0,0.6479754857561194,-1.0026132134366676,0.0,0.3536818333349355,-0.945995694683583,0.0,0.3536818333349355,-0.945995694683583,0.0,-0.4540458571382445,23.87734501073804,0.0,-0.4540458571382445,23.87734501073804,0.0,8.983045380437407,7.496885537281245,0.0,8.983045380437407,7.496885537281245,0.0,0.3836051845437277,0.3062215765855574,0.0,0.3836051845437277,0.3062215765855574,0.0,14.966817511079304,11.860172907644117,0.0,14.966817511079304,11.860172907644117,1
17.640000000000008,0.18000000000000002,0.0,0.6468822121829164,-0.9649080395668594,0.0,0.6468822121829164,-0.9649080395668594,0.0,0.36746345896437915,-0.9301595839269692,0.0,0.36746345896437915,-0.9301595839269692,0.0,-0.4723377966296254,23.60631091403012,0.0,-0.4723377966296254,23.60631091403012,0.0,8.867641435277616,7.982629685400422,0.0,8.867641435277616,7.982629685400422,0.0,0.33556324766113516,0.20580696642808471,0.0,0.33556324766113516,0.20580696642808471,0.0,14.995893544599825,11.829963700965443,0.0,14.995893544599825,11.829963700965443,1
17.80333333333334,0.18166666666666667,0.0,0.6458348960997524,-0.9276104650999478,0.0,0.6458348960997524,-0.9276104650999478,0.0,0.3811477768252893,-0.9129346464340732,0.0,0.3811477768252893,-0.9129346464340732,0.0,-0.5247395074857026,23.321766252016726,0.0,-0.5247395074857026,23.321766252016726,0.0,8.699388414981527,8.585835107796973,0.0,8.699388414981527,8.585835107796973,0.0,0.27031445320066044,0.059730875868126754,0.0,0.27031445320066044,0.059730875868126754,0.0,15.159501629830894,11.89192571749645,0.0,15.159501629830894,11.89192571749645,1
17.96666666666668,0.18333333333333335,0.0,0.6449240822091995,-0.8906796332373921,0.0,0.6449240822091995,-0.8906796332373921,0.0,0.3948618691421159,-0.8941816170972979,0.0,0.3948618691421159,-0.8941816170972979,0.0,-0.5708754669032361,23.04107643782088,0.0,-0.5708754669032361,23.04107643782088,0.0,8.53721175239868,9.29150709388094,0.0,8.53721175239868,9.29150709388094,0.0,0.21032702493206712,-0.08123286390880224,0.0,0.21032702493206712,-0.08123286390880224,0.0,15.513716357220758,12.1075519130337,0.0,15.513716357220758,12.1075519130337,1
18.130000000000013,0.18500000000000003,0.0,0.644232430935813,-0.8540764400722973,0.0,0.644232430935813,-0.8540764400722973,0.0,0.4087014811102039,-0.8738064362687733,0.0,0.4087014811102039,-0.8738064362687733,0.0,-0.574543606772016,22.779974065537626,0.0,-0.574543606772016,22.779974065537626,0.0,8.431982782719992,10.081435656011404,0.0,8.431982782719992,10.081435656011404,0.0,0.17566361081657997,-0.1716835360738945,0.0,0.17566361081657997,-0.1716835360738945,0.0,16.092753929387317,12.519558344039519,0.0,16.092753929387317,12.519558344039519,1
18.293333333333344,0.18666666666666668,0.0,0.6437835631930708,-0.8177749078033469,0.0,0.6437835631930708,-0.8177749078033469,0.0,0.4225276981534895,-0.852053554464128,0.0,0.4225276981534895,-0.852053554464128,0.0,-0.5307937661418732,22.541964758460672,0.0,-0.5307937661418732,22.541964758460672,0.0,8.374261676693761,10.913333981164074,0.0,8.374261676693761,10.913333981164074,0.0,0.1683732855614723,-0.20645569251147397,0.0,0.1683732855614723,-0.20645569251147397,0.0,16.767149292678397,13.030054792820096,0.0,16.767149292678397,13.030054792820096,1
18.456666666666678,0.18833333333333335,0.0,0.6435743339674693,-0.7817550094302547,0.0,0.6435743339674693,-0.7817550094302547,0.0,0.43609522123925926,-0.8293208878722851,0.0,0.43609522123925926,-0.8293208878722851,0.0,-0.4488440291886187,22.325010967155904,0.0,-0.4488440291886187,22.325010967155904,0.0,8.327266166180301,11.733999878826205,0.0,8.327266166180301,11.733999878826205,0.0,0.18233855918566727,-0.19862479267410152,0.0,0.18233855918566727,-0.19862479267410152,0.0,17.33323148499966,13.477406318894223,0.0,17.33323148499966,13.477406318894223,1
18.620000000000008,0.19,0.0,0.6436014653323061,-0.7459967475029926,0.0,0.6436014653323061,-0.7459967475029926,0.0,0.4491582230550044,-0.8060071147560363,0.0,0.4491582230550044,-0.8060071147560363,0.0,-0.33798283620824854,22.127047616117864,0.0,-0.33798283620824854,22.127047616117864,0.0,8.254078207021138,12.490176955328325,0.0,8.254078207021138,12.490176955328325,0.0,0.21140138849902268,-0.1613568760031553,0.0,0.21140138849902268,-0.1613568760031553,0.0,17.58696105544486,13.699661440717371,0.0,17.58696105544486,13.699661440717371,1
18.78333333333334,0.19166666666666668,0.0,0.6438616793608792,-0.7104801245715303,0.0,0.6438616793608792,-0.7104801245715303,0.0,0.46147087628821726,-0.7825109133781716,0.0,0.46147087628821726,-0.7825109133781716,0.0,-0.20749862749675227,21.94600962984107,0.0,-0.20749862749675227,21.94600962984107,0.0,8.117779755057791,13.12860881700101,0.0,8.117779755057791,13.12860881700101,0.0,0.24940373031139768,-0.10781798194001213,0.0,0.24940373031139768,-0.10781798194001213,0.0,17.32429855310779,13.534868676745017,0.0,17.32429855310779,13.534868676745017,1
18.946666666666676,0.19333333333333336,0.0,0.6443516981264864,-0.6751851431858396,0.0,0.6443516981264864,-0.6751851431858396,0.0,0.47278735362638935,-0.7592309620014825,0.0,0.47278735362638935,-0.7592309620014825,0.0,-0.06667984335012489,21.779831932820038,0.0,-0.06667984335012489,21.779831932820038,0.0,7.881452766131786,13.596039070174804,0.0,7.881452766131786,13.596039070174804,0.0,0.29018754143264996,-0.05117414992605057,0.0,0.29018754143264996,-0.05117414992605057,0.0,16.34120452708221,12.821076545432629,0.0,16.34120452708221,12.821076545432629,1
19.110000000000007,0.195,0.0,0.6450676775466789,-0.6400931175678203,0.0,0.6450676775466789,-0.6400931175678203,0.0,0.48288214090669224,-0.7365392019004602,0.0,0.48288214090669224,-0.7365392019004602,0.0,0.07560190017607933,21.6264247268365,0.0,0.07560190017607933,21.6264247268365,0.0,7.512069692207945,13.844569561229905,0.0,7.512069692207945,13.844569561229905,0.0,0.32789911193421883,-0.0038129752459178795,0.0,0.32789911193421883,-0.0038129752459178795,0.0,14.460474115081448,11.41716845331587,0.0,14.460474115081448,11.41716845331587,1
19.27333333333334,0.19666666666666668,0.0,0.6459993518453379,-0.6052002397452975,0.0,0.6459993518453379,-0.6052002397452975,0.0,0.49176012845394423,-0.7145043066541574,0.0,0.49176012845394423,-0.7145043066541574,0.0,0.21520286906679964,21.48341779315314,0.0,0.21520286906679964,21.48341779315314,0.0,7.020731433084159,13.887078656819172,0.0,7.020731433084159,13.887078656819172,0.0,0.3601366706716979,0.030707548818328087,0.0,0.3601366706716979,0.030707548818328087,0.0,11.809277194309654,9.418350178837716,0.0,11.809277194309654,9.418350178837716,1
19.43666666666667,0.19833333333333333,0.0,0.6471323868871001,-0.5705121273372867,0.0,0.6471323868871001,-0.5705121273372867,0.0,0.4995721755966776,-0.6930028195415027,0.0,0.4995721755966776,-0.6930028195415027,0.0,0.35097460183043516,21.34826325718835,0.0,0.35097460183043516,21.34826325718835,0.0,6.446495746653781,13.774948696343914,0.0,6.446495746653781,13.774948696343914,0.0,0.3866853659932396,0.05442327926368456,0.0,0.3866853659932396,0.05442327926368456,0.0,8.707615291794156,7.069545683169576,0.0,8.707615291794156,7.069545683169576,1
19.6,0.2,0.0,0.6484523840077345,-0.536034547463545,0.0,0.6484523840077345,-0.536034547463545,0.0,0.50647145690012,-0.6719082364333457,0.0,0.50647145690012,-0.6719082364333457,0.0,0.48181614545102813,21.218410426533993,0.0,0.48181614545102813,21.218410426533993,0.0,5.828863818812491,13.560172736606534,0.0,5.828863818812491,13.560172736606534,0.0,0.40736503331156837,0.0694587980020289,0.0,0.40736503331156837,0.0694587980020289,0.0,5.478548466854308,4.618053630478986,0.0,5.478548466854308,4.618053630478986,0
19.763333333333335,0.2016666666666667,0.0,0.6499449445430094,-0.5017732672438306,0.0,0.6499449445430094,-0.5017732672438306,0.0,0.5126111469294979,-0.6510940532005371,0.0,0.5126111469294979,-0.6510940532005371,0.0,0.6066265469126138,21.091308608781933,0.0,0.6066265469126138,21.091308608781933,0.0,5.207336835456004,13.294743834409445,0.0,5.207336835456004,13.294743834409445,0.0,0.4219955080394072,0.07793868694523717,0.0,0.4219955080394072,0.07793868694523717,0.0,2.445136778809627,2.311172684933588,0.0,2.445136778809627,2.311172684933588,0
19.92666666666667,0.20333333333333334,0.0,0.6515956698286937,-0.46773405379790245,0.0,0.6515956698286937,-0.46773405379790245,0.0,0.5181444202500387,-0.6304337657139276,0.0,0.5181444202500387,-0.6304337657139276,0.0,0.7243048531992281,20.96440711152405,0.0,0.7243048531992281,20.96440711152405,0.0,4.621415982480029,13.030655046555058,0.0,4.621415982480029,13.030655046555058,0.0,0.43039662558947933,0.0819875280051859,0.0,0.43039662558947933,0.0819875280051859,0.0,-0.06955971302038932,0.3962015107010206,0.0,-0.06955971302038932,0.3962015107010206,0
20.090000000000003,0.20500000000000002,0.0,0.6533905255807152,-0.4339224824706269,0.0,0.6533905255807152,-0.4339224824706269,0.0,0.5232193200793069,-0.6098053045195128,0.0,0.5232193200793069,-0.6098053045195128,0.0,0.8338168836732829,20.83524535103758,0.0,0.8338168836732829,20.83524535103758,0.0,4.108992999592625,12.818010633533277,0.0,4.108992999592625,12.818010633533277,0.0,0.43242982376472205,0.08367746919162222,0.0,0.43242982376472205,0.08367746919162222,0.0,-1.7571867902106815,-0.8907886456365258,0.0,-1.7571867902106815,-0.8907886456365258,0
20.253333333333337,0.2066666666666667,0.0,0.6553221465068254,-0.4003406186869628,0.0,0.6553221465068254,-0.4003406186869628,0.0,0.5278899742150912,-0.589167764879709,0.0,0.5278899742150912,-0.589167764879709,0.0,0.9353505452180721,20.70301193900994,0.0,0.9353505452180721,20.70301193900994,0.0,3.678503073516344,12.672345555483437,0.0,3.678503073516344,12.672345555483437,0.0,0.42871795943326,0.08412099796261131,0.0,0.42871795943326,0.08412099796261131,0.0,-2.5785408184510064,-1.5192140048857796,0.0,-2.5785408184510064,-1.5192140048857796,0
20.416666666666675,0.20833333333333334,0.0,0.6573890046356834,-0.3669874556640432,0.0,0.6573890046356834,-0.3669874556640432,0.0,0.5321283069590828,-0.5685512849534611,0.0,0.5321283069590828,-0.5685512849534611,0.0,1.030163429194631,20.568339016090952,0.0,1.030163429194631,20.568339016090952,0.0,3.3125982805517795,12.578936510874332,0.0,3.3125982805517795,12.578936510874332,0.0,0.4205503541322096,0.08359061775012577,0.0,0.4205503541322096,0.08359061775012577,0.0,-2.730003747181447,-1.638352500275179,0.0,-2.730003747181447,-1.638352500275179,0
20.58000000000001,0.21000000000000002,0.0,0.6595897691163025,-0.33386188287368473,0.0,0.6595897691163025,-0.33386188287368473,0.0,0.5359034666850193,-0.5479884019456377,0.0,0.5359034666850193,-0.5479884019456377,0.0,1.1195492491143264,20.431907469426495,0.0,1.1195492491143264,20.431907469426495,0.0,2.9930600277414756,12.522038407637963,0.0,2.9930600277414756,12.522038407637963,0.0,0.4092388352286407,0.08233046658503704,0.0,0.4092388352286407,0.08233046658503704,0.0,-2.4159130099574524,-1.4035558110296509,0.0,-2.4159130099574524,-1.4035558110296509,0
20.743333333333343,0.21166666666666667,0.0,0.6619231090976955,-0.30096278978770624,0.0,0.6619231090976955,-0.30096278978770624,0.0,0.5391846017666381,-0.5275116530611093,0.0,0.5391846017666381,-0.5275116530611093,0.0,1.2048017184885178,20.29439818616246,0.0,1.2048017184885178,20.29439818616246,0.0,2.701669722128001,12.485906153706342,0.0,2.701669722128001,12.485906153706342,0.0,0.39609523008962405,0.08058468249821647,0.0,0.39609523008962405,0.08058468249821647,0.0,-1.8406060403344706,-0.9701756163741182,0.0,-1.8406060403344706,-0.9701756163741182,0
20.906666666666677,0.21333333333333335,0.0,0.6643876937288758,-0.2682890658779243,0.0,0.6643876937288758,-0.2682890658779243,0.0,0.541940860577677,-0.507153575504745,0.0,0.541940860577677,-0.507153575504745,0.0,1.2872145508285722,20.15649205344472,0.0,1.2872145508285722,20.15649205344472,0.0,2.4202087707539035,12.454794657011469,0.0,2.4202087707539035,12.454794657011469,0.0,0.38243136608222983,0.07859740352053543,0.0,0.38243136608222983,0.07859740352053543,0.0,-1.2084202718679267,-0.49356359553348916,0.0,-1.2084202718679267,-0.49356359553348916,0
21.07000000000001,0.21500000000000002,0.0,0.6669821518679941,-0.2358396153204431,0.0,0.6669821518679941,-0.2358396153204431,0.0,0.5441420321738862,-0.48694614831314614,0.0,0.5441420321738862,-0.48694614831314614,0.0,1.3680604979326574,20.018859569773117,0.0,1.3680604979326574,20.018859569773117,0.0,2.1307610276221562,12.41322065240723,0.0,2.1307610276221562,12.41322065240723,0.0,0.36953748858690166,0.07660883479400657,0.0,0.36953748858690166,0.07660883479400657,0.0,-0.7202942214232243,-0.1264871895515069,0.0,-0.7202942214232243,-0.1264871895515069,0
21.233333333333345,0.21666666666666667,0.0,0.669703781282478,-0.20361382807740544,0.0,0.669703781282478,-0.20361382807740544,0.0,0.5457790718464066,-0.46690291029715153,0.0,0.5457790718464066,-0.46690291029715153,0.0,1.4479197987037995,19.881828023563344,0.0,1.4479197987037995,19.881828023563344,0.0,1.8254022981686047,12.354350860462777,0.0,1.8254022981686047,12.354350860462777,0.0,0.3579908380925596,0.07472925046575296,0.0,0.3579908380925596,0.07472925046575296,0.0,-0.4648762692909157,0.06366173303253918,0.0,-0.4648762692909157,0.06366173303253918,0
21.39666666666668,0.21833333333333335,0.0,0.672548275566519,-0.17161167955937354,0.0,0.672548275566519,-0.17161167955937354,0.0,0.5468684435220775,-0.44701517690134873,0.0,0.5468684435220775,-0.44701517690134873,0.0,1.5265381053160174,19.74531108121266,0.0,1.5265381053160174,19.74531108121266,0.0,1.508250257549183,12.281776592155229,0.0,1.508250257549183,12.281776592155229,0.0,0.34750937228724,0.07291233744129857,0.0,0.34750937228724,0.07291233744129857,0.0,-0.3954875571763987,0.11238226830072938,0.0,-0.3954875571763987,0.11238226830072938,0
21.56000000000001,0.22,0.0,0.6755112328100411,-0.13983318003151526,0.0,0.6755112328100411,-0.13983318003151526,0.0,0.5474281297814,-0.4272729405048014,0.0,0.5474281297814,-0.4272729405048014,0.0,1.603611382919458,19.609197784179546,0.0,1.603611382919458,19.609197784179546,0.0,1.1841394922334152,12.199709785239492,0.0,1.1841394922334152,12.199709785239492,0.0,0.33775989155734576,0.07110246022294675,0.0,0.33775989155734576,0.07110246022294675,0.0,-0.4573925353716461,0.061299113949802586,0.0,-0.4573925353716461,0.061299113949802586,0
21.72333333333334,0.22166666666666668,0.0,0.6785882511029687,-0.10827833975899653,0.0,0.6785882511029687,-0.10827833975899653,0.0,0.5474761132048741,-0.40766619348657157,0.0,0.5474761132048741,-0.40766619348657157,0.0,1.6788355966642738,19.473377173922483,0.0,1.6788355966642738,19.473377173922483,0.0,0.8579045886908038,12.112362377470463,0.0,0.8579045886908038,12.112362377470463,0.0,0.3284091962892794,0.0692439833130007,0.0,0.3284091962892794,0.0692439833130007,0.0,-0.5958556541686295,-0.047963032323502075,0.0,-0.5958556541686295,-0.047963032323502075,0
21.886666666666677,0.22333333333333336,0.0,0.681774928535226,-0.07694716900698473,0.0,0.681774928535226,-0.07694716900698473,0.0,0.5470303763730003,-0.3881849282257223,0.0,0.5470303763730003,-0.3881849282257223,0.0,1.751906711700613,19.33773829189995,0.0,1.751906711700613,19.33773829189995,0.0,0.5343801333908677,12.023946306603042,0.0,0.5343801333908677,12.023946306603042,0.0,0.3191240868694437,0.06728127121376377,0.0,0.3191240868694437,0.06728127121376377,0.0,-0.7561413638593166,-0.17377947282244244,0.0,-0.7561413638593166,-0.17377947282244244,0
22.050000000000004,0.225,0.0,0.6850668684832943,-0.045839676565296125,0.0,0.6850668684832943,-0.045839676565296125,0.0,0.5461088372541341,-0.3688191923510721,0.0,0.5461088372541341,-0.3688191923510721,0.0,1.8225226701904202,19.202170856141976,0.0,1.8225226701904202,19.202170856141976,0.0,0.21837120121562012,11.938647902671256,0.0,0.21837120121562012,11.938647902671256,0.0,0.30957349939205303,0.06515908446637632,0.0,0.30957349939205303,0.06515908446637632,0.0,-0.8838459908676428,-0.27477785768117613,0.0,-0.8838459908676428,-0.27477785768117613,0
22.21333333333334,0.22666666666666668,0.0,0.6884600637964574,-0.01495576253123618,0.0,0.6884600637964574,-0.01495576253123618,0.0,0.5447246536915473,-0.3495631038677725,0.0,0.5447246536915473,-0.3495631038677725,0.0,1.8905270652944224,19.066614429257523,0.0,1.8905270652944224,19.066614429257523,0.0,-0.08749131937180168,11.85876691610919,0.0,-0.08749131937180168,11.85876691610919,0.0,0.2995837124500118,0.06285136070252947,0.0,0.2995837124500118,0.06285136070252947,0.0,-0.9490159383455524,-0.3281768812016352,0.0,-0.9490159383455524,-0.3281768812016352,0
22.376666666666672,0.22833333333333336,0.0,0.6919511567027463,0.015704854223906935,0.0,0.6919511567027463,0.015704854223906935,0.0,0.5428830468406535,-0.3304175674317192,0.0,0.5428830468406535,-0.3304175674317192,0.0,1.9560063381013673,18.931091681097,0.0,1.9560063381013673,18.931091681097,0.0,-0.3842016208989514,11.783457551143005,0.0,-0.3842016208989514,11.783457551143005,0.0,0.2892433461245567,0.060380685321834646,0.0,0.2892433461245567,0.060380685321834646,0.0,-0.9624638968245449,-0.3421925984572764,0.0,-0.9624638968245449,-0.3421925984572764,0
22.540000000000003,0.23,0.0,0.6955368509954776,0.04614247201023845,0.0,0.6955368509954776,0.04614247201023845,0.0,0.5405884854077565,-0.31138413111699376,0.0,0.5405884854077565,-0.31138413111699376,0.0,2.0190699532471466,18.795633160612397,0.0,2.0190699532471466,18.795633160612397,0.0,-0.6730975769112517,11.711575793965869,0.0,-0.6730975769112517,11.711575793965869,0.0,0.2786658921590939,0.05777425584551891,0.0,0.2786658921590939,0.05777425584551891,0.0,-0.9388674633519343,-0.3279798138980563,0.0,-0.9388674633519343,-0.3279798138980563,0
22.703333333333337,0.2316666666666667,0.0,0.6992138504679682,0.07635738913786515,0.0,0.6992138504679682,0.07635738913786515,0.0,0.5378454380991606,-0.2924643429976767,0.0,0.5378454380991606,-0.2924643429976767,0.0,2.0798273753676546,18.660269416755675,0.0,2.0798273753676546,18.660269416755675,0.0,-0.9555170609541398,11.641977630770949,0.0,-0.9555170609541398,11.641977630770949,0.0,0.26796484229702916,0.05505926979480924,0.0,0.26796484229702916,0.05505926979480924,0.0,-0.8929042349750331,-0.2966933319739306,0.0,-0.8929042349750331,-0.2966933319739306,0
22.866666666666667,0.23333333333333334,0.0,0.7029788589135356,0.10634990391689181,0.0,0.7029788589135356,0.10634990391689181,0.0,0.5346583736211699,-0.27365975114785007,0.0,0.5346583736211699,-0.27365975114785007,0.0,2.1383880690987818,18.525030998478826,0.0,2.1383880690987818,18.525030998478826,0.0,-1.2327979465730337,11.573519047751413,0.0,-1.2327979465730337,11.573519047751413,0.0,0.257253688281769,0.05226292469093277,0.0,0.257253688281769,0.05226292469093277,0.0,-0.8392518087411549,-0.25948795713485595,0.0,-0.8392518087411549,-0.25948795713485595,0
23.030000000000005,0.23500000000000001,0.0,0.706828580113895,0.13612031454691326,0.0,0.706828580113895,0.13612031454691326,0.0,0.5310317640276203,-0.25497190060924696,0.0,0.5310317640276203,-0.25497190060924696,0.0,2.1948613848801592,18.389948412244234,0.0,2.1948613848801592,18.389948412244234,0.0,-1.5062763942415889,11.505057512763601,0.0,-1.5062763942415889,11.505057512763601,0.0,0.2466457912006725,0.049412392624218066,0.0,0.2466457912006725,0.049412392624218066,0.0,-0.792568569272469,-0.22750388888934328,0.0,-0.792568569272469,-0.22750388888934328,0
23.19333333333334,0.2366666666666667,0.0,0.7107597147921649,0.16566889009179966,0.0,0.7107597147921649,0.16566889009179966,0.0,0.5269709639269065,-0.23640153696532204,0.0,0.5269709639269065,-0.23640153696532204,0.0,2.2493265660663675,18.25504096241758,0.0,2.2493265660663675,18.25504096241758,0.0,-1.7768369244553608,11.435841124303963,0.0,-1.7768369244553608,11.435841124303963,0.0,0.2362200655437194,0.04652814099782259,0.0,0.2362200655437194,0.04652814099782259,0.0,-0.7624476731217046,-0.2080308311000462,0.0,-0.7624476731217046,-0.2080308311000462,0
23.35666666666667,0.23833333333333334,0.0,0.714768956526592,0.19499583155450162,0.0,0.714768956526592,0.19499583155450162,0.0,0.5224833895709394,-0.21794753826855098,0.0,0.5224833895709394,-0.21794753826855098,0.0,2.3017925259954017,18.120301785316496,0.0,2.3017925259954017,18.120301785316496,0.0,-2.044309028732605,11.366030492304434,0.0,-2.044309028732605,11.366030492304434,0.0,0.22597495870282597,0.04361497509553313,0.0,0.22597495870282597,0.04361497509553313,0.0,-0.7466499266308193,-0.19936374695017975,0.0,-0.7466499266308193,-0.19936374695017975,0
23.520000000000007,0.24000000000000002,0.0,0.7188529978769311,0.2241013302359675,0.0,0.7188529978769311,0.2241013302359675,0.0,0.5175767510964754,-0.1996085163570758,0.0,0.5175767510964754,-0.1996085163570758,0.0,2.3522581525445694,17.985720287034315,0.0,2.3522581525445694,17.985720287034315,0.0,-2.3083718054585485,11.295916304122937,0.0,-2.3083718054585485,11.295916304122937,0.0,0.21589744758023943,0.04067546758454197,0.0,0.21589744758023943,0.04067546758454197,0.0,-0.7412494486121428,-0.19851540997627012,0.0,-0.7412494486121428,-0.19851540997627012,0
23.683333333333337,0.24166666666666667,0.0,0.7230085314029364,0.2529855774371438,0.0,0.7230085314029364,0.2529855774371438,0.0,0.5122587586402713,-0.18138308306903977,0.0,0.5122587586402713,-0.18138308306903977,0.0,2.400722333591174,17.851285873664366,0.0,2.400722333591174,17.851285873664366,0.0,-2.5687043530184037,11.225789247117403,0.0,-2.5687043530184037,11.225789247117403,0.0,0.2059745090782078,0.03771219113204164,0.0,0.2059745090782078,0.03771219113204164,0.0,-0.742320357878005,-0.202498593714844,0.0,-0.742320357878005,-0.202498593714844,0
23.846666666666675,0.24333333333333335,0.0,0.7272322496643626,0.2816487644589788,0.0,0.7272322496643626,0.2816487644589788,0.0,0.5065371223390832,-0.16326985024258492,0.0,0.5065371223390832,-0.16326985024258492,0.0,2.4471839570125233,17.716987951299995,0.0,2.4471839570125233,17.716987951299995,0.0,-2.8249857697973986,11.155940008645754,0.0,-2.8249857697973986,11.155940008645754,0.0,0.19619312009897827,0.03472771840522446,0.0,0.19619312009897827,0.03472771840522446,0.0,-0.7459367732407359,-0.20832607170242795,0.0,-0.7459367732407359,-0.20832607170242795,0
24.01000000000001,0.24500000000000002,0.0,0.7315208452303861,0.31009108260312745,0.0,0.7315208452303861,0.31009108260312745,0.0,0.500419552283624,-0.14526742975177664,0.0,0.500419552283624,-0.14526742975177664,0.0,2.4916419116612563,17.582815926509817,0.0,2.4916419116612563,17.582815926509817,0.0,-3.076895171013348,11.086659261390999,0.0,-3.076895171013348,11.086659261390999,0.0,0.1865402588780814,0.031724622298450945,0.0,0.1865402588780814,0.031724622298450945,0.0,-0.7481730040646645,-0.21301076243226177,0.0,-0.7481730040646645,-0.21301076243226177,0
24.17333333333334,0.24666666666666667,0.0,0.7358710597004997,0.3383127268551322,0.0,0.7358710597004997,0.3383127268551322,0.0,0.4939135189674301,-0.12737462040011188,0.0,0.4939135189674301,-0.12737462040011188,0.0,2.5341001617464154,17.448761679161382,0.0,2.5341001617464154,17.448761679161382,0.0,-3.324199263742929,11.01816131408086,0.0,-3.324199263742929,11.01816131408086,0.0,0.17700984165902992,0.028706657821319755,0.0,0.17700984165902992,0.028706657821319755,0.0,-0.7460949358549601,-0.2143198961838021,0.0,-0.7460949358549601,-0.2143198961838021,0
